0.11405737302266061,0.07975350134074688,0.07622176827862859,1.0964926332235336e-05,0.11406833794899285,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11311591207049787,0.08000437123700976,0.07665415504015982,1.4388002455234528e-05,0.1131303000729531,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11471632588654757,0.08122037909924984,0.07717971340753138,1.88569538295269e-05,0.11473518284037709,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11406149389222264,0.08057790994644165,0.07695510238409042,1.375819556415081e-05,0.1140752520877868,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11595202703028917,0.08197822794318199,0.07867801794782281,2.3257220163941383e-05,0.11597528425045311,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11549498583190143,0.08157391543500125,0.07801836519502103,1.4876015484333038e-05,0.11550986184738576,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11365299206227064,0.08013427793048322,0.07693631714209914,9.917188435792923e-06,0.11366290925070643,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11952175502665341,0.08462605020031333,0.08116206084378064,1.613306812942028e-05,0.11953788809478283,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.13516564317978919,0.099317581159994,0.08630119194276631,1.3759126886725426e-05,0.1351794023066759,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11345254792831838,0.079903663136065,0.0763830307405442,1.669209450483322e-05,0.11346924002282321,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11274778004735708,0.0797044737264514,0.07635740004479885,1.7529819160699844e-05,0.11276530986651778,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11389883421361446,0.08054124237969518,0.07715177698992193,1.7181038856506348e-05,0.11391601525247097,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11533903004601598,0.08139854460023344,0.07767194928601384,1.6901874914765358e-05,0.11535593192093074,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11479783104732633,0.0813696295954287,0.07799490308389068,1.3758894056081772e-05,0.11481158994138241,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11691737384535372,0.0829197596758604,0.07941002352163196,1.6622012481093407e-05,0.11693399585783482,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
